C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_397.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_397.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_397.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_464.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_464.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_464.jpg,0.1,1,0,30.18765
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_532.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_532.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_532.jpg,0.25,1,0,30.17473
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_606.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_606.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_606.jpg,0,1,0,30.18118
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_673.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_673.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_673.jpg,0,1,0,30.18903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_741.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_741.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_741.jpg,0,1,0,30.18982
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_810.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_810.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_810.jpg,0,1,0,30.19021
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_879.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_879.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_879.jpg,0,1,0,30.19035
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_40_949.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_40_949.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_40_949.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_018.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_018.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_018.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_092.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_092.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_092.jpg,0,1,0,30.19033
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_165.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_165.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_165.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_239.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_239.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_239.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_313.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_313.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_313.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_385.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_385.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_385.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_457.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_457.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_457.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_526.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_526.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_526.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_598.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_598.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_598.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_666.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_666.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_666.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_737.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_737.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_737.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_809.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_809.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_809.jpg,0.1,1,0,30.18764
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_879.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_879.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_879.jpg,0.25,1,0,30.17474
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_41_951.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_41_951.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_41_951.jpg,0,1,0,30.1901
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_023.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_023.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_023.jpg,0,1,0,30.19023
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_094.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_094.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_094.jpg,0,1,0,30.19011
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_165.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_165.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_165.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_231.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_231.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_231.jpg,0,1,0,30.19021
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_301.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_301.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_301.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_374.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_374.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_374.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_446.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_446.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_446.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_515.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_515.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_515.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_586.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_586.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_586.jpg,0.2,1,0,30.17986
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_658.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_658.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_658.jpg,0.35,1,0,30.16347
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_731.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_731.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_731.jpg,0,1,0,30.17716
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_802.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_802.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_802.jpg,0,1,0,30.18827
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_873.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_873.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_873.jpg,0,1,0,30.18971
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_42_940.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_42_940.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_42_940.jpg,0,1,0,30.19015
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_008.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_008.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_008.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_075.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_075.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_075.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_146.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_146.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_146.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_218.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_218.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_218.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_290.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_290.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_290.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_361.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_361.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_361.jpg,0,1,0,30.19053
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_431.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_431.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_431.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_501.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_501.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_501.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_568.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_568.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_568.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_641.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_641.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_641.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_714.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_714.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_714.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_786.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_786.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_786.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_858.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_858.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_858.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_929.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_929.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_929.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_43_995.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_43_995.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_43_995.jpg,0,1,0,30.19033
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_064.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_064.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_064.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_134.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_134.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_134.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_203.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_203.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_203.jpg,0,1,0,30.19053
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_275.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_275.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_275.jpg,0.05,1,0,30.18969
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_347.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_347.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_347.jpg,0.25,1,0,30.17478
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_418.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_418.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_418.jpg,0.4,1,0,30.15832
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_488.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_488.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_488.jpg,0.6000001,1,0,30.13314
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_560.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_560.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_560.jpg,0,1,0,30.17746
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_630.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_630.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_630.jpg,0,1,0,30.18741
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_703.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_703.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_703.jpg,0,1,0,30.1898
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_774.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_774.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_774.jpg,0,1,0,30.19017
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_844.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_844.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_844.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_913.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_913.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_913.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_44_984.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_44_984.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_44_984.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_057.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_057.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_057.jpg,0,1,0,30.19032
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_126.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_126.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_126.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_195.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_195.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_195.jpg,0,1,0,30.19008
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_264.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_264.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_264.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_334.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_334.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_334.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_403.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_403.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_403.jpg,0,1,0,30.18984
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_472.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_472.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_472.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_543.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_543.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_543.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_613.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_613.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_613.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_680.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_680.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_680.jpg,0.05,1,0,30.18971
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_747.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_747.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_747.jpg,0.25,1,0,30.17478
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_816.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_816.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_816.jpg,0.4,1,0,30.15752
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_884.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_884.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_884.jpg,0,1,0,30.18648
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_45_951.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_45_951.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_45_951.jpg,0,1,0,30.18935
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_46_018.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_46_018.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_46_018.jpg,0,1,0,30.19001
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_46_086.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_46_086.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_46_086.jpg,0,1,0,30.19022
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_24_46_153.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_24_46_153.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_24_46_153.jpg,0,1,0,30.19029
